PharmScreen Ranking

Pos;Molecule;HEleScore;HCavScore;HBondScore;SimilarityScore;Orig_Pos;Orig_Conf;Ref;Molecule_Name;Smiles
183;332;0.455086;0.559574;0.333333;0.465580;183;332;1;decoy_189;CC(C)(C)n1cc(C(=O)N[C@H]2C[C@H](c3ccc(F)cc3)C2)nn1
184;52;0.282629;0.654683;0.333333;0.465265;184;52;1;decoy_230;Cc1nc(C)c(C(=O)Nc2ccnn2-c2ccc(F)cc2)o1
185;339;0.461233;0.577648;0.300000;0.465250;185;339;1;decoy_490;CC[C@@H](CO)[NH2+]Cc1cccc(C(=O)Nc2ccccc2)c1
186;216;0.300212;0.644830;0.333333;0.465227;186;216;1;decoy_295;Cc1ncoc1CNc1cccc(C(=O)NCc2ccccn2)c1
187;336;0.524537;0.593730;0.222222;0.464979;187;336;1;decoy_121;Cc1ccccc1N[C@@H]1CCN(c2sccc2C(=O)[O-])C1=O
188;408;0.418946;0.574364;0.333333;0.463200;188;408;1;decoy_261;CNS(=O)(=O)c1ccc(CNc2ccc3c(c2)CCCC3=O)cc1
189;147;0.516500;0.575540;0.250000;0.463118;189;147;1;decoy_482;CCOc1cccc(CNc2ccccc2O[C@H]2CC(=O)N2)c1
190;465;0.474266;0.542328;0.333333;0.462614;190;465;1;decoy_209;O=C(NCc1ccc(C[NH2+]Cc2ccccc2)cc1)c1cnco1
191;364;0.586893;0.553778;0.222222;0.462590;191;364;1;decoy_226;Cn1ncc(NC(=O)Oc2ccc(Cl)cc2)c(Br)c1=O
192;136;0.371124;0.571048;0.375000;0.462253;192;136;1;decoy_122;COc1cc(C(N)=O)ccc1NCc1cc2ccccc2n1C
193;345;0.533068;0.582687;0.222222;0.462143;193;345;1;decoy_345;CNC(=O)Cc1ccccc1NCc1cn(C)nc1-c1ccc(C)o1
194;122;0.467696;0.632374;0.200000;0.461492;194;122;1;decoy_347;Cc1nccn1-c1ncccc1NCc1cccc(C(=O)[O-])c1
195;258;0.474586;0.628498;0.200000;0.461470;195;258;1;decoy_394;COC(=O)c1ccc(C)c(NC[C@]2(O)CC[N@@H+](Cc3ccccc3)C2)c1
196;425;0.330503;0.619318;0.333333;0.461319;196;425;1;decoy_279;COC[C@H](CC(C)(C)C)Nc1cc(C(N)=O)ccc1C[NH+](C)C
197;337;0.249177;0.635865;0.375000;0.460934;197;337;1;decoy_53;Cc1ccc(C(=O)N[C@@H](C)c2ccc(N3CCOCC3)cc2)cc1N
198;328;0.531811;0.595453;0.200000;0.460907;198;328;1;decoy_25;COc1cc(NC(=O)c2ccc(C[NH3+])cc2)c(OC)c(C)c1OC
199;243;0.405636;0.663610;0.200000;0.460034;199;243;1;decoy_357;Cc1ccc(NC(=O)c2cccc3c2CCN3)cc1O
200;270;0.502944;0.593552;0.222222;0.459501;200;270;1;decoy_302;C[C@@H](C1CC1)n1cc(NCc2cccc(S(C)(=O)=O)c2)cn1
201;20;0.274805;0.734493;0.200000;0.459223;201;20;1;decoy_60;CCOC(=O)c1nc(NCc2ccccc2)c2c(C)noc2n1
202;299;0.355244;0.599865;0.333333;0.458750;202;299;1;decoy_49;Cc1ccc(C(N)=O)cc1Nc1ccc2nn(C)cc2c1
203;26;0.325969;0.637424;0.300000;0.458333;203;26;1;decoy_280;CC[C@](C)(NC(=O)c1csc(CO)n1)c1ccc(F)cc1
204;236;0.376832;0.586079;0.333333;0.457944;204;236;1;decoy_271;Cc1cnccc1CNc1cccc(S(=O)(=O)NC2CC2)c1C
205;433;0.346874;0.527755;0.444444;0.457542;205;433;1;decoy_82;NC(=O)C[C@@H]1CCCN(C(=O)c2ccc(Oc3ccc(F)cc3)nc2)C1
206;443;0.564250;0.519574;0.272727;0.456689;206;443;1;decoy_249;[NH3+]C1(CNCc2ccc(C(=O)Nc3ccccc3)cc2)CCC1
207;444;0.475753;0.550106;0.300000;0.456486;207;444;1;decoy_336;[NH3+]C[C@@H]1OCC[C@@H]1C(=O)Nc1ccc(Oc2ccc(F)cc2)cc1
208;221;0.527509;0.585449;0.200000;0.455329;208;221;1;decoy_183;O=C(Nc1cc(F)ccc1Br)c1cn(C2CC2)nn1
209;140;0.526724;0.585835;0.200000;0.455307;209;140;1;decoy_321;CNc1ccccc1C(=O)Nc1nnc(C2CC2)s1
210;257;0.408037;0.584947;0.300000;0.455236;210;257;1;decoy_222;NC(=O)c1cccc(CNc2cnc3cc(Cl)ccc3n2)c1
211;483;0.457645;0.556353;0.300000;0.454770;211;483;1;decoy_208;O=C([O-])c1ccc(/N=C/C=C(\[O-])c2ccccc2)cc1O
212;172;0.237467;0.656325;0.333333;0.454713;212;172;1;decoy_227;O=C(Nc1cccc(-n2ccnn2)c1)c1ncc(Br)s1
213;145;0.488093;0.589338;0.222222;0.453892;213;145;1;decoy_107;CC(C)(C)c1nc(CNc2cccc3c2C(=O)NC3)co1
214;90;0.404524;0.635760;0.222222;0.453890;214;90;1;decoy_359;NC(=O)c1ccc(NCc2cc(Br)c3c(c2)OCO3)cc1
215;386;0.317091;0.534825;0.444444;0.453278;215;386;1;decoy_266;[NH3+]CCN(CCO)Cc1cccc(Oc2ccc(Cl)cc2)c1
216;271;0.381320;0.573143;0.333333;0.453244;216;271;1;decoy_269;Cc1n[nH]cc1C(=O)OCc1cn(-c2ccc(Cl)cc2Cl)nn1
217;273;0.395204;0.564177;0.333333;0.452681;217;273;1;decoy_5;CCOC(=O)c1sc(NC(=O)c2ccc3c(c2)NCC3)nc1C
218;116;0.455978;0.603496;0.222222;0.452234;218;116;1;decoy_64;COc1cc(S(C)(=O)=O)ccc1NCc1ccccc1-n1cccn1
219;276;0.517354;0.583960;0.200000;0.452120;219;276;1;decoy_158;Cc1ccc(Nc2c(C)ccc3c2CNC3=O)cc1CO
220;471;0.531847;0.587880;0.181818;0.452053;220;471;1;decoy_71;Cc1c(NCc2ccc(-n3ccnc3)cc2)cccc1-c1nn[n-]n1
221;235;0.446798;0.622443;0.200000;0.451799;221;235;1;decoy_46;CC1(C)C(=O)NCc2cc(NC[C@](C)(O)c3ccccc3)ccc21
222;269;0.324396;0.641512;0.272727;0.451597;222;269;1;decoy_141;Cc1cc(NC(=O)c2ccc(=O)n(-c3ccc(F)cc3)n2)cc(C)c1O
223;117;0.473015;0.592348;0.222222;0.451477;223;117;1;decoy_245;CCS(=O)(=O)c1cccc(NC(=O)c2ccccc2)c1
224;93;0.334792;0.617285;0.300000;0.451476;224;93;1;decoy_78;O=C(Nc1cccc(O)c1F)c1cc(F)ccc1N1CCOCC1
225;395;0.466995;0.594264;0.222222;0.450834;225;395;1;decoy_454;CCOC(=O)c1ccc(CNc2cc(N3CCNC3=O)ccc2C)o1
226;414;0.356224;0.580832;0.333333;0.450431;226;414;1;decoy_38;COc1ccc(/C=C/C(=O)c2cn(-c3ccccc3)nn2)cc1O
227;378;0.519320;0.564276;0.222222;0.450421;227;378;1;decoy_175;COc1cc(OC)cc(C(=O)NC/C=C/C[NH2+]Cc2ccccc2)c1
228;45;0.267004;0.717654;0.200000;0.449695;228;45;1;decoy_493;CNC(=O)c1ccc(OC)c(Nc2c(C)cccc2O)c1
229;184;0.404793;0.625774;0.222222;0.449463;229;184;1;decoy_385;O=C(NCc1ccc(Cl)cc1)c1cccc(-n2ccnn2)c1
230;125;0.374452;0.641408;0.222222;0.448913;230;125;1;decoy_50;CNC(=O)c1cc(C)ccc1NCCc1ccccc1C(=O)OC
231;267;0.270886;0.623169;0.333333;0.448148;231;267;1;decoy_214;Cc1cc(NCc2[nH+]ccn2-c2ccccc2)cc(C(N)=O)c1
232;209;0.293860;0.632383;0.300000;0.448037;232;209;1;decoy_405;CCOc1cc(C(N)=O)ccc1Nc1cc(CO)ccc1C
233;449;0.587196;0.535992;0.200000;0.447995;233;449;1;decoy_133;CC(C)(C)[C@H](NS(C)(=O)=O)C(O)(c1ccccc1)c1ccccc1
234;217;0.231241;0.644612;0.333333;0.447886;234;217;1;decoy_479;COc1c(O)cccc1CNc1ccc(C(=O)NC2CC2)cc1
235;357;0.312028;0.571738;0.375000;0.447789;235;357;1;decoy_212;CC(C)c1c(C(=O)[O-])nnn1-c1cccc(Cl)c1
236;310;0.418693;0.641225;0.181818;0.447770;236;310;1;decoy_378;COc1cccc(-n2cc(NC(=O)c3ccc(Cl)c(O)c3)nn2)c1
237;392;0.356779;0.596581;0.300000;0.447656;237;392;1;decoy_257;O=C(Nc1ccc(C(=O)Nc2ccnnc2)cc1)c1ccccc1
238;350;0.369003;0.567071;0.333333;0.447433;238;350;1;decoy_136;NC(=O)c1cccc(OC(=O)c2ccn(-c3ccc(Cl)cc3)n2)c1
239;385;0.421130;0.537684;0.333333;0.447240;239;385;1;decoy_474;O=C(Nc1cccc(-n2ccnc2)c1)c1cn(-c2ccccc2)nn1
240;165;0.309506;0.599323;0.333333;0.447072;240;165;1;decoy_220;N#Cc1c(F)cccc1NCc1cccc(-n2cncn2)c1
241;351;0.358857;0.542754;0.375000;0.446454;241;351;1;decoy_308;CCc1cccc(CNc2ccc(CN3C(=O)CNC3=O)cc2)c1
242;189;0.454689;0.617158;0.181818;0.445939;242;189;1;decoy_267;Cc1nn(-c2ccccn2)c(C)c1CNc1cccc(C(N)=O)c1C
243;370;0.393899;0.570429;0.300000;0.445168;243;370;1;decoy_457;Cc1[nH]nc2ncc(NCc3ccc(C(=O)NC4CC4)cc3)cc12
244;129;0.394361;0.636691;0.200000;0.445101;244;129;1;decoy_395;CNC(=O)c1ccc(NCc2cn(C)nc2-c2cccnc2)c(C)c1
245;153;0.288229;0.606598;0.333333;0.445026;245;153;1;decoy_218;CNC(=O)c1cccc(NCc2cccc3c2OC(F)(F)O3)c1
246;462;0.428424;0.527745;0.333333;0.444591;246;462;1;decoy_358;CC[C@]1(C)Oc2ccc(NCc3ccc(S(N)(=O)=O)cc3)cc2O1
247;448;0.461706;0.583219;0.222222;0.444542;247;448;1;decoy_168;CC[NH2+]Cc1cccc(NC(=O)c2ccc3c(c2)OCCO3)c1
248;369;0.275215;0.583692;0.375000;0.443965;248;369;1;decoy_314;O=C1OCCN1Cc1ccc(NCc2cccc(O)c2)cc1
249;338;0.458573;0.564909;0.250000;0.443852;249;338;1;decoy_390;C[C@@H]1C[C@H]1CNC(=O)c1nnn(-c2ccc(F)cc2)c1C(F)(F)F
250;362;0.298879;0.570130;0.375000;0.443778;250;362;1;decoy_402;CCOc1cc(CNC(=O)c2ccc(C)c(N)c2)ccc1OC
251;53;0.318658;0.686308;0.181818;0.443049;251;53;1;decoy_7;CC(C)Oc1ccc(Cl)cc1Nc1nccnc1C(N)=O
252;266;0.295795;0.619890;0.300000;0.442899;252;266;1;decoy_391;N#Cc1cc(CNc2ccccc2C(=O)N2CCC[C@@H](O)C2)ccc1F
253;446;0.273848;0.609086;0.333333;0.442551;253;446;1;decoy_317;O=C1CCCC(=O)N1c1ccc(NCc2ccc(CO)cc2)cc1
254;363;0.403241;0.554243;0.307692;0.442527;254;363;1;decoy_190;O=C([O-])c1c(F)c(F)c(-n2cc(-c3ccc(F)cn3)nn2)c(F)c1F
255;325;0.359450;0.561384;0.333333;0.442485;255;325;1;decoy_409;Fc1ccc(Oc2ccc(CN[C@H]3COC[C@H]3n3ccnn3)cc2)cc1
256;59;0.290920;0.687699;0.200000;0.442195;256;59;1;decoy_45;Cc1ccccc1-n1nccc1NC(=O)c1ccc(CO)cc1
257;409;0.376198;0.523074;0.375000;0.441933;257;409;1;decoy_9;Cc1cccc2nc(CNC(=O)c3ccc4c(c3)NCC4)n(C)c12
258;196;0.466707;0.589275;0.200000;0.441850;258;196;1;decoy_393;COc1cc(C)cc(CNc2ccccc2CN2CCNC2=O)c1O
259;112;0.389427;0.631698;0.200000;0.441621;259;112;1;decoy_426;CCOc1cc(Cl)ccc1C(=O)NNc1ccc(Cl)nn1
260;464;0.577268;0.493223;0.250000;0.441267;260;464;1;decoy_88;C[C@@H]([NH3+])c1ccc(C(=O)Nc2nc(Cl)ccc2O)cc1
261;330;0.383262;0.567436;0.300000;0.441162;261;330;1;decoy_487;O=C(Nc1ccc(Oc2ccc(F)cc2)cc1)N[C@@H]1CCOC[C@H]1O
262;318;0.325785;0.598569;0.300000;0.440802;262;318;1;decoy_473;CCCc1c(NC(=O)c2cn(CC)nn2)cnn1-c1ccc(F)cc1
263;156;0.415415;0.598975;0.222222;0.440059;263;156;1;decoy_74;CS(=O)(=O)c1ccc(C(=O)N[C@@H]2CC[C@@H]2c2ccccc2)cc1
264;452;0.381440;0.543021;0.333333;0.439719;264;452;1;decoy_132;COCCNc1ccccc1CNC(=O)c1ccc(C)c(NC(C)=O)c1
265;104;0.327751;0.673112;0.181818;0.439384;265;104;1;decoy_234;Cc1csc(C(C)(C)NC(=O)c2cc(-n3ccnn3)ccc2F)n1
266;31;0.347709;0.634417;0.222222;0.439082;266;31;1;decoy_356;NC(=O)c1ccc(NCc2ccc3c(c2)CCCO3)cc1
267;64;0.298142;0.643403;0.250000;0.439067;267;64;1;decoy_92;COC(=O)c1onc(C)c1N/C=C/c1ccccc1
268;250;0.473097;0.564630;0.222222;0.439024;268;250;1;decoy_29;Cc1nn(C(C)C)c(C)c1[C@H]1NC(=O)c2ccccc2N1
269;347;0.380440;0.564018;0.300000;0.438918;269;347;1;decoy_219;NC(=O)c1cccc(NCc2csc(-c3ccccn3)n2)c1
270;436;0.521750;0.610694;0.111111;0.438583;270;436;1;decoy_268;COc1c(C)cc(CNc2cccc(N3C(=O)COCC3=O)c2)cc1C
271;141;0.518245;0.620003;0.100000;0.438563;271;141;1;decoy_240;CS(=O)(=O)c1ccccc1NCc1ccccc1Cn1cccn1
272;451;0.435607;0.508909;0.333333;0.437911;272;451;1;decoy_233;Cn1nncc1C(=O)Nc1ccc(Oc2ccc(Cl)cn2)cc1
273;62;0.406118;0.625418;0.181818;0.437513;273;62;1;decoy_155;CC[C@](C)(NC(=O)c1cccc(C[NH3+])c1)c1nc(C)cs1
274;326;0.489349;0.566354;0.200000;0.437196;274;326;1;decoy_238;CCOc1cccc(/C=N/Cc2cn(-c3ccccc3)nn2)c1O
275;183;0.430445;0.583646;0.222222;0.436919;275;183;1;decoy_446;CS(=O)(=O)Cc1ccccc1NCc1cc(C2CC2)no1
276;124;0.285476;0.611433;0.300000;0.436514;276;124;1;decoy_22;CNC(=O)c1ccccc1Nc1cc(C)c(F)c(O)c1
277;119;0.356745;0.623413;0.222222;0.436389;277;119;1;decoy_372;CNC(=O)c1ccc(Nc2cc(C#N)ccc2C)cc1
278;375;0.491489;0.574810;0.181818;0.436082;278;375;1;decoy_232;CCn1cc(C(=O)Nc2ncc(-c3ccc(F)cc3)s2)nn1
279;368;0.411610;0.592052;0.222222;0.435992;279;368;1;decoy_353;COc1ccc(NCc2ccc(CO)cc2)cc1N1CCOC1=O
280;134;0.381917;0.621818;0.200000;0.435297;280;134;1;decoy_164;COc1ccc(C)nc1NC(=O)c1ccc(Cl)c(N)c1
281;372;0.224075;0.642661;0.300000;0.435216;281;372;1;decoy_241;O=C(N[C@@H]1CCOc2ccc(F)cc21)c1cnn(-c2ccc(F)cc2)n1
282;329;0.486565;0.547533;0.222222;0.434698;282;329;1;decoy_379;CC(=O)c1cc(C(=O)N[C@@H](C#N)C(C)(C)C)ccc1C
283;157;0.524984;0.618632;0.083333;0.434631;283;157;1;decoy_366;NS(=O)(=O)c1ccccc1N[C@H]1C[C@H](c2cccc(F)c2)C1
284;355;0.333040;0.646510;0.200000;0.434189;284;355;1;decoy_414;Cc1ccc(C(=O)NCc2ncc(C(C)(C)C)o2)cc1N
285;440;0.451925;0.565429;0.222222;0.434091;285;440;1;decoy_127;COc1cccc(O)c1CNc1ccc(C(=O)N2CCOCC2)cc1C
286;447;0.379187;0.620627;0.200000;0.434079;286;447;1;decoy_456;CCNC(=O)c1ccccc1NCc1cc(-c2cnn(C)c2C)no1
287;294;0.433997;0.588394;0.200000;0.433277;287;294;1;decoy_476;O=C(Nc1nc2c(s1)CSCC2)c1cn(-c2ccccc2)nn1
288;359;0.371633;0.554571;0.300000;0.432465;288;359;1;decoy_442;COc1ccc(O)c(NC(=O)c2cnn(-c3ccc(Cl)cc3)n2)c1
289;118;0.447707;0.644869;0.100000;0.432118;289;118;1;decoy_439;CCS(=O)(=O)c1ccccc1NCc1ccn2cc[nH+]c2c1
290;303;0.368185;0.621878;0.200000;0.431891;290;303;1;decoy_213;Cc1cc(NCc2cn3ccccc3c2C#N)ccc1C(N)=O
291;137;0.344575;0.656475;0.166667;0.431558;291;137;1;decoy_318;Cc1ccc(C(=O)NC[C@@H]2CCC[C@H](C(F)(F)F)O2)cc1N
292;314;0.445800;0.543947;0.250000;0.431226;292;314;1;decoy_361;COC(=O)c1cc(F)c(NC(=O)c2cccc(C[NH3+])c2)c(C)c1F
293;261;0.412216;0.579051;0.222222;0.430294;293;261;1;decoy_323;Cc1ccc(C(=O)N[C@H](C)c2ccccc2)cc1N(C)S(C)(=O)=O
294;73;0.277862;0.668406;0.200000;0.430248;294;73;1;decoy_410;COC(=O)c1c[nH]c(SCc2cn(-c3ccc(Cl)cc3)nn2)n1
295;146;0.355083;0.624200;0.200000;0.429661;295;146;1;decoy_274;C[C@H](Nc1ccc(S(N)(=O)=O)cc1)[C@@H](C)c1ccccc1
296;164;0.278836;0.665309;0.200000;0.429098;296;164;1;decoy_444;Nc1ccc(NCCc2ccccc2)c(C(=O)NC2CC2)c1
297;127;0.358231;0.604678;0.222222;0.428330;297;127;1;decoy_441;CN1CC[C@@H](NC(=O)c2ccccc2NCc2ccccc2Cl)C1=O
298;100;0.268371;0.669304;0.200000;0.428279;298;100;1;decoy_324;CNC(=O)c1cccc(Nc2ccc(C)c(O)c2)c1
299;420;0.451354;0.534123;0.250000;0.428194;299;420;1;decoy_41;Cc1ccc(NCc2ccc3c(c2)COC3)cc1S(=O)(=O)N(C)C
300;317;0.434779;0.561543;0.222222;0.428056;300;317;1;decoy_411;CNc1ccccc1CNc1ccc(N2CCCS2(=O)=O)cc1
301;431;0.467024;0.596338;0.142857;0.427965;301;431;1;decoy_404;O=C(N[C@H](CO)c1ccccc1C(F)(F)F)c1ccc2c(c1)C[NH2+]C2
302;43;0.300887;0.650178;0.200000;0.427802;302;43;1;decoy_412;Cc1ccc(C(=O)N[C@H](C)C#N)cc1NC(=O)c1ccccc1
303;264;0.262423;0.637416;0.250000;0.427443;303;264;1;decoy_303;CCNC(=O)c1ccc(NCc2ccc3c(c2)OCCO3)cc1
304;241;0.308781;0.644699;0.200000;0.427310;304;241;1;decoy_27;CC(=O)c1cc(NC[C@](C)(O)c2ccccc2)cnc1C
305;176;0.274845;0.647622;0.222222;0.426808;305;176;1;decoy_499;COC(=O)NCc1ccnc(Oc2ccc(F)cc2)c1
306;413;0.135139;0.650838;0.333333;0.426662;306;413;1;decoy_461;CCS(=O)(=O)[N-]c1ccc(Oc2ccc(F)cc2)nc1
307;110;0.323923;0.645982;0.181818;0.426218;307;110;1;decoy_182;CC(C)n1cc(C(C)(C)NC(=O)c2ccc(F)c(F)c2)nn1
308;101;0.359129;0.625624;0.181818;0.425858;308;101;1;decoy_340;O=C(Nc1ccc(O)cc1)c1ccn(-c2ccc(F)cc2)n1
309;315;0.443575;0.576597;0.181818;0.424908;309;315;1;decoy_162;Cc1ccc(C(=O)Nc2nc3c(s2)C(=O)CCC3)cc1N
310;286;0.270638;0.672592;0.181818;0.424871;310;286;1;decoy_491;CCCNC(=O)c1cccc(NC(=O)c2ccc(C)c(N)c2)c1
311;302;0.193380;0.703090;0.200000;0.424735;311;302;1;decoy_43;CCc1noc(C)c1[C@H](C)[NH2+]Cc1cccc(C(=O)NC)c1
312;233;0.322874;0.630771;0.200000;0.424565;312;233;1;decoy_37;CN(C)c1ccc(F)cc1NC(=O)c1cnn(-c2cccnc2)c1
313;232;0.348884;0.627849;0.181818;0.424299;313;232;1;decoy_106;CCNc1ccnc(Cl)c1NC(=O)c1ccc(CO)cc1
314;30;0.387646;0.660591;0.100000;0.424177;314;30;1;decoy_19;Cc1cc(C(=O)Nc2cc(Cl)ccc2OCCS(C)(=O)=O)co1
315;402;0.510788;0.537326;0.181818;0.424039;315;402;1;decoy_160;[NH3+]Cc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1
316;301;0.475147;0.544706;0.200000;0.423904;316;301;1;decoy_259;O=C(NCc1ccc(Cl)cc1)c1ccc(Cl)cc1-n1cnnn1
317;323;0.338485;0.618763;0.200000;0.423064;317;323;1;decoy_32;COc1ccc(C(=O)Nc2cccc(C(C)=O)c2)cc1N
318;150;0.297617;0.641301;0.200000;0.422990;318;150;1;decoy_432;CCNC(=O)c1ccc(NCc2cnnn2-c2ccccc2)c(C)c1
319;171;0.173306;0.642913;0.300000;0.422637;319;171;1;decoy_202;C[NH2+]Cc1cccc(Nc2ccc(C(N)=O)c(Cl)c2)c1
320;308;0.386018;0.603453;0.181818;0.422604;320;308;1;decoy_389;O=C(NNc1c(F)cccc1Cl)c1ccc(-n2ccnn2)cc1
321;89;0.419070;0.649810;0.083333;0.422182;321;89;1;decoy_322;CCN(CC)C(=O)c1ccccc1NC(=O)c1cccc(C[NH3+])c1
322;354;0.456026;0.535913;0.222222;0.421834;322;354;1;decoy_28;CCOc1cc(Cl)ccc1C(=O)NCc1cn(C(C)C)nn1
323;290;0.265616;0.656263;0.200000;0.421722;323;290;1;decoy_177;CC(C)Cc1nnc(NCc2ccc(C(=O)NC3CC3)cc2)o1
324;438;0.343646;0.596438;0.222222;0.420975;324;438;1;decoy_130;COC(=O)Cc1ccc(CNc2cccc3nc(C(=O)OC)oc23)cc1
325;383;0.341381;0.612386;0.200000;0.420919;325;383;1;decoy_438;Cc1noc(CNc2ccc(C(=O)NC3CCCC3)cc2C)n1
326;307;0.180448;0.628463;0.307692;0.420228;326;307;1;decoy_93;NC(=O)c1cccc(C[NH2+]Cc2cc(O)cc(C(F)(F)F)c2)c1
327;237;0.405369;0.586354;0.181818;0.419747;327;237;1;decoy_296;Cc1nsc(NCc2ccc(CNC(=O)c3ccccn3)cc2)n1
328;489;0.399502;0.562032;0.222222;0.419456;328;489;1;decoy_484;O=C([O-])c1cccc(CNc2ccc(N3CCOC3=O)cc2)c1
329;256;0.211721;0.614083;0.300000;0.419267;329;256;1;decoy_333;COc1ccc(NC(=O)c2ccc(Cl)cc2F)cc1-n1cnnn1
330;400;0.317768;0.605473;0.222222;0.418572;330;400;1;decoy_500;Cc1cc(-n2cc(CC(C)(C)C(=O)[O-])nn2)ccc1Br
331;356;0.212802;0.611793;0.300000;0.418507;331;356;1;decoy_462;COC(=O)NCc1ccc(NCc2cn(-c3ccc(F)cc3)nn2)cc1
332;394;0.298080;0.580529;0.272727;0.417576;332;394;1;decoy_137;CC(C)([NH3+])C(=O)N1CCC[C@H]1c1cncc(Oc2ccc(F)cc2)n1
333;275;0.286247;0.635469;0.200000;0.417523;333;275;1;decoy_215;Cc1oc(CNc2ccccc2[C@H]2CCC(=O)N2)cc1C(=O)[O-]
334;481;0.448325;0.529581;0.222222;0.417059;334;481;1;decoy_332;CC(C)Oc1ccc(C(=O)NCc2cn(-c3ccccc3)nn2)cc1
335;158;0.320243;0.627376;0.181818;0.416925;335;158;1;decoy_171;NC(=O)c1ccccc1CNc1cc(Cl)nc2[nH]ccc12
336;421;0.456746;0.561118;0.166667;0.416690;336;421;1;decoy_276;N#Cc1ccc(NCc2ccc([N@H+]3CC[C@H](CO)CC3)cc2)c(CO)c1
337;39;0.295302;0.699936;0.090909;0.416069;337;39;1;decoy_156;CC[C@@H](Nc1cc(-c2ccncc2)ccc1C)C(N)=O
338;274;0.340807;0.613514;0.181818;0.415829;338;274;1;decoy_460;Cc1ccc(O)c(Nc2c(C)cccc2C(N)=O)c1
339;170;0.345138;0.656820;0.111111;0.415187;339;170;1;decoy_178;CN(C)C(=O)c1cccc(CNc2cccc(N3CCOC3=O)c2)c1
340;312;0.379906;0.588832;0.181818;0.414496;340;312;1;decoy_21;CCOc1cccc(NC(=O)c2ccc([C@H](C)[NH3+])cc2)n1
341;418;0.337094;0.598995;0.200000;0.413821;341;418;1;decoy_466;O=C(NC1CC1)c1ccc(CNc2ccc(-n3cncn3)cc2)cc1
342;228;0.285556;0.626468;0.200000;0.413299;342;228;1;decoy_415;NC(=O)c1ccc(C[NH2+][C@@H](c2ccccc2)[C@H]2CCCO2)cc1
343;387;0.412458;0.577569;0.166667;0.413021;343;387;1;decoy_348;Cc1ccc(CNc2ccc(S(N)(=O)=O)c3cccnc23)cc1F
344;139;0.271455;0.710548;0.083333;0.412610;344;139;1;decoy_108;Cc1ccc(NC(=O)c2ccccc2)cc1NC(=O)[C@@H](O)C1CC1
345;255;0.208192;0.678466;0.181818;0.411903;345;255;1;decoy_144;O=C(Nc1cn(-c2ccccc2)nn1)c1cncn1-c1ccc(F)cc1
346;381;0.485678;0.523482;0.181818;0.411532;346;381;1;decoy_151;CC(C)c1cccc(NC(=O)c2cccc(C[NH3+])c2)n1
347;96;0.186932;0.661666;0.222222;0.411149;347;96;1;decoy_89;Cc1ccc(C(=O)NC2CC2)cc1N(C)S(=O)(=O)c1ccccc1
348;86;0.263411;0.633491;0.200000;0.410924;348;86;1;decoy_434;CNC(=O)c1cccc(NCc2c[nH]nc2-c2ccc(C)o2)c1
349;427;0.376273;0.570757;0.200000;0.410909;349;427;1;decoy_118;CCS(=O)(=O)c1ccc(CNc2ccc3c(c2)[C@@H](O)CCO3)cc1
350;401;0.333105;0.594185;0.200000;0.410660;350;401;1;decoy_112;O=C(NCc1ccccc1)c1ccc(NCc2c[nH+]c[nH]2)cc1
351;214;0.375519;0.570454;0.200000;0.410584;351;214;1;decoy_103;[NH3+]Cc1cccc(C(=O)N[C@@H]2CCO[C@H](c3ccccc3)C2)c1
352;412;0.448150;0.596213;0.100000;0.410334;352;412;1;decoy_66;COc1ccc(CNc2cccc3c2COC3=O)cc1[N+](=O)[O-]
353;313;0.372708;0.643757;0.090909;0.410140;353;313;1;decoy_477;Cc1c[nH+]c(CNc2cc(S(=O)(=O)N3CCCCC3)ccc2C)[nH]1
354;474;0.449694;0.594037;0.100000;0.409740;354;474;1;decoy_300;Cc1cc(N[C@@H]2CCN(c3ccccc3)C2=O)ccc1C(=O)[O-]
355;309;0.332324;0.659230;0.100000;0.409735;355;309;1;decoy_186;O=C1NCc2ccc(NCc3ccc(-n4ccnc4)cc3)cc21
356;461;0.335961;0.612602;0.166667;0.409661;356;461;1;decoy_176;CC(C)(O)C[N@@H+]1CCc2c(cccc2NCc2cccc(C[NH3+])c2)C1
357;272;0.455616;0.587643;0.100000;0.408344;357;272;1;decoy_483;COC(=O)c1cc(NCc2noc(C3CC3)n2)c(C)cc1C
358;94;0.259396;0.641908;0.181818;0.408253;358;94;1;decoy_327;Nc1ccc(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2ccccc2)cc1
359;305;0.408374;0.619199;0.090909;0.408006;359;305;1;decoy_124;Cc1ccc(CNC(=O)c2ccccc2NCc2nnc(C)n2C)cc1
360;460;0.377671;0.563529;0.200000;0.408006;360;460;1;decoy_338;O=C(Nc1ccc(-n2ccnn2)cc1)c1ccc(Cl)cc1[O-]
361;278;0.405401;0.619060;0.090909;0.407200;361;278;1;decoy_270;Cc1ccc(C)c(N[C@H]2CC(=O)N(c3ccc(C(=O)[O-])cc3)C2=O)c1
362;396;0.221107;0.647427;0.200000;0.406619;362;396;1;decoy_169;Cc1cc(C(=O)N2CCC[C@H](CNC(=O)c3ccccc3)C2)ccc1N
363;343;0.266000;0.620331;0.200000;0.405649;363;343;1;decoy_195;C[C@H](O)c1ccc(C(=O)N[C@@H](C#N)c2ccccc2)cc1
