PharmScreen Ranking

Pos;Molecule;HEleScore;HCavScore;HBondScore;SimilarityScore;Orig_Pos;Orig_Conf;Ref;Molecule_Name;Smiles
181;208;0.878208;0.659495;0.571429;0.687753;181;208;1;decoy_110;CCc1ncc(NC(=O)c2ccc3oc(=O)[nH]c3n2)cn1
182;114;0.826853;0.735290;0.500000;0.687594;182;114;1;decoy_245;COCc1nocc1C(=O)Nc1cccc(C(=O)OC)c1O
183;177;0.636028;0.729099;0.666667;0.687101;183;177;1;decoy_380;C[C@H]([NH3+])c1nc(C(=O)Nc2cccc(C(N)=O)c2)cs1
184;355;0.743065;0.636379;0.714286;0.686423;184;355;1;decoy_53;CC[C@H](C)c1nc([C@H](C)NC(=O)c2noc(C)n2)n[nH]1
185;207;0.486905;0.809620;0.666667;0.686055;185;207;1;decoy_130;O=C(Nc1cccc(C(F)(F)F)n1)c1cc([O-])[nH]c(=O)n1
186;294;0.837270;0.688425;0.555556;0.685775;186;294;1;decoy_389;Nc1ccc(C(=O)Nc2nc3c(s2)C[C@H]([NH3+])CC3)c([O-])c1
187;139;0.500462;0.912289;0.500000;0.685646;187;139;1;decoy_485;O=C(Nc1n[nH]cc1-c1nn[n-]n1)c1csc(Cl)c1
188;318;0.721114;0.644500;0.714286;0.684589;188;318;1;decoy_211;Nc1cccc(-c2noc([C@H]3CC(=O)N(c4cn[nH]c4)C3)n2)c1
189;306;0.592935;0.712732;0.714286;0.683249;189;306;1;decoy_140;CO[C@H](C)c1nsc(NC(=O)c2ccc(C(=O)[O-])[nH]2)n1
190;150;0.765425;0.675307;0.625000;0.682745;190;150;1;decoy_116;CS(=O)(=O)c1ccc(N)c(Nc2ccccc2C(N)=O)c1
191;216;0.719184;0.700416;0.625000;0.682483;191;216;1;decoy_68;CC1(C)Cc2cc(Nc3c[nH]c(=O)nc3N)ccc2C(=O)N1
192;55;0.667626;0.764770;0.571429;0.682481;192;55;1;decoy_430;Cc1cc(NC(=O)c2cc([N+](=O)[O-])ccc2C)nc(=O)[nH]1
193;121;0.714287;0.738766;0.571429;0.682445;193;121;1;decoy_318;COC(=O)c1ccc(F)c(NC(=O)c2ccc(C(N)=O)o2)c1
194;68;0.737219;0.771491;0.500000;0.681476;194;68;1;decoy_269;Cc1cc(NC(=O)c2cc(C#N)c[nH]2)n(CCC#N)n1
195;205;0.747577;0.681079;0.625000;0.680880;195;205;1;decoy_80;N#Cc1cc(NC(=O)c2ccc(-n3cncn3)nc2)ccc1O
196;281;0.573089;0.748138;0.666667;0.679934;196;281;1;decoy_259;O=C(/C=C\c1ccc2c(c1)OCO2)Nc1cc(C(=O)[O-])[nH]n1
197;44;0.702536;0.786912;0.500000;0.679744;197;44;1;decoy_336;COC(=O)c1n[nH]c(C)c1NC(=O)c1cc(O)cnc1Cl
198;269;0.652019;0.731404;0.625000;0.679636;198;269;1;decoy_401;CSc1ncc(C(=O)Nc2ncc(O)cc2C)c([O-])n1
199;167;0.716236;0.778042;0.500000;0.679178;199;167;1;decoy_5;NC(=O)c1ccc(NC(=O)Nc2cccnc2)cc1[O-]
200;420;0.506869;0.694168;0.800000;0.679093;200;420;1;decoy_57;CON(C(=O)c1ccc(-c2ccco2)[nH]c1=O)[C@@H](C)C(=O)[O-]
201;117;0.681694;0.796022;0.500000;0.678633;201;117;1;decoy_144;Cc1sc(C(N)=O)cc1NC(=O)c1cccc(C(=O)[O-])n1
202;115;0.681380;0.747979;0.571429;0.678364;202;115;1;decoy_265;NC(=O)Cc1cccc(NC(=O)c2ccc3nonc3c2)c1
203;157;0.443191;0.816539;0.666667;0.678240;203;157;1;decoy_349;Cn1nc(NC(=O)c2cc(C(=O)[O-])on2)c2ccccc21
204;431;0.707407;0.556431;0.833333;0.677246;204;431;1;decoy_422;Cn1c(C#N)ccc1C(=O)NCc1ccc2c(N)noc2c1
205;28;0.730763;0.848410;0.375000;0.676975;205;28;1;decoy_6;CSc1nn(-c2cc(Cl)ccc2N)c(N)c1C(N)=O
206;101;0.613776;0.781894;0.571429;0.676725;206;101;1;decoy_296;CCOc1ncc(-n2ccc3c(N)cc(C(N)=O)cc32)cn1
207;197;0.851688;0.696078;0.500000;0.676157;207;197;1;decoy_54;COC(=O)c1nc[nH]c1NC(=O)c1ncoc1C(C)C
208;132;0.652014;0.722526;0.625000;0.675640;208;132;1;decoy_213;Cc1[nH]c(=O)[nH]c(=O)c1NC(=O)[C@H](O)c1ccc(Cl)cc1
209;354;0.698383;0.636032;0.714286;0.675096;209;354;1;decoy_161;N#Cc1cnn(C(=O)CC[C@H]2Cc3ccccc3NC2=O)c1N
210;340;0.764093;0.599309;0.714286;0.674998;210;340;1;decoy_383;Cc1ccc(C(=O)N[C@@H](C)c2nc[nH]n2)cc1[N+](=O)[O-]
211;415;0.694996;0.613385;0.750000;0.674772;211;415;1;decoy_413;Cc1[nH]nc(NCc2cnc(C(C)(C)C)nc2)c1C(N)=O
212;191;0.690459;0.782503;0.500000;0.674741;212;191;1;decoy_481;Cc1c[nH]nc1C(=O)Nc1nc2cccc(C(=O)[O-])c2[nH]1
213;181;0.684506;0.702338;0.625000;0.674679;213;181;1;decoy_31;NC(=O)c1cnc2ccc(-c3ccc(C(N)=O)nc3)cc2c1
214;287;0.483757;0.751827;0.714286;0.673547;214;287;1;decoy_226;Cc1cc(C)c(NC(=O)c2c[nH]cn2)c(S(=O)(=O)[O-])c1
215;229;0.580393;0.755239;0.625000;0.672456;215;229;1;decoy_350;O=C([O-])c1ccc(N[C@H](c2ccccc2)c2nc[nH]n2)nn1
216;178;0.717719;0.762197;0.500000;0.672419;216;178;1;decoy_261;Cc1ccc(C#N)nc1[N-]S(=O)(=O)c1ccc(C[NH3+])cc1
217;344;0.676354;0.642050;0.714286;0.672297;217;344;1;decoy_313;Cc1noc2ncc(C(=O)NCc3cccc(C(N)=O)c3)cc12
218;330;0.760669;0.654442;0.625000;0.672166;218;330;1;decoy_42;CC(=O)Nc1ccc(CC(=O)Nc2c(N)cc[nH]c2=O)cc1
219;206;0.734158;0.668655;0.625000;0.671934;219;206;1;decoy_414;C[C@H](C(=O)Nc1ncccc1N)c1ccc(C(N)=O)cc1
220;123;0.749092;0.743639;0.500000;0.671910;220;123;1;decoy_242;Cc1cc(C(=O)NCc2ccnc(C)n2)c(N)c([N+](=O)[O-])c1
221;304;0.616643;0.816254;0.500000;0.671475;221;304;1;decoy_157;O=C([O-])c1ccc(OS(=O)(=O)c2c[nH]nc2Cl)cc1
222;301;0.764020;0.591339;0.714286;0.671393;222;301;1;decoy_72;O=C(N[C@H](c1ncon1)C1CC1)c1ccc2[nH]c(=O)[nH]c2c1
223;185;0.680230;0.864056;0.375000;0.671383;223;185;1;decoy_440;N#Cc1cc(C(=O)Nc2nc(C(=O)[O-])ns2)ccc1F
224;267;0.731735;0.704302;0.571429;0.671298;224;267;1;decoy_125;COCCOc1cc(NC(=O)c2cc(N)cc(N)c2)ccn1
225;333;0.705743;0.623302;0.714286;0.671207;225;333;1;decoy_435;Cc1nc(CNC(=O)c2coc(C(N)=O)c2)nc2ccccc12
226;238;0.767000;0.683393;0.571429;0.670706;226;238;1;decoy_280;CCCc1cc(NC(=O)Nc2cc(C(=O)OC)n(C)n2)n[nH]1
227;88;0.712797;0.760161;0.500000;0.670272;227;88;1;decoy_372;Cc1c[nH]c2ncc(Nc3cnc(C(N)=O)nc3)cc12
228;459;0.785831;0.575280;0.714286;0.669619;228;459;1;decoy_115;Cc1oc(C(C)C)nc1C(=O)NCc1ccc(C(N)=O)nc1
229;248;0.715868;0.671389;0.625000;0.668592;229;248;1;decoy_70;COC[C@H](C)Oc1cc(NC(=O)c2cc(O)cc(O)c2)[nH]n1
230;66;0.714172;0.755594;0.500000;0.668560;230;66;1;decoy_88;Cc1[nH]nnc1C(=O)Nc1cc(-c2ccncc2)c[nH]c1=O
231;288;0.691088;0.768193;0.500000;0.668459;231;288;1;decoy_122;CCc1noc(CC)c1CC(=O)Nc1c[nH]nc1C(=O)OC
232;33;0.776716;0.863364;0.285714;0.668407;232;33;1;decoy_363;Cc1c(C(=O)Nc2nonc2N)nc2c(Cl)cccn12
233;258;0.580006;0.790632;0.555556;0.667453;233;258;1;decoy_19;CC[N@@H+](Cc1nc(N)nc(N)n1)[C@H](C)c1ccc(C#N)cc1
234;440;0.809774;0.651827;0.571429;0.667194;234;440;1;decoy_141;C[NH+](C)CCc1ccc(C(=O)Nc2nc(C#N)c(C#N)[n-]2)cc1
235;343;0.658468;0.616707;0.750000;0.667135;235;343;1;decoy_228;CNc1cnc(C(=O)Nc2ccc(-c3nc[nH]n3)cc2)cn1
236;376;0.709639;0.611742;0.714286;0.666979;236;376;1;decoy_283;CS(=O)(=O)Nc1ccc(-c2noc(-c3cc[nH]n3)n2)cc1
237;232;0.636744;0.711288;0.625000;0.666766;237;232;1;decoy_379;Cc1cc(O)ccc1NC(=O)c1cc(S(N)(=O)=O)oc1C
238;198;0.448957;0.895493;0.500000;0.665211;238;198;1;decoy_360;O=C(Nc1c[nH]nc1-c1nn[n-]n1)c1cscc1Cl
239;217;0.686755;0.679424;0.625000;0.664930;239;217;1;decoy_279;Cc1nnc2cc(NCc3ccc(NC(N)=O)cc3)ncn12
240;215;0.747785;0.643520;0.625000;0.664030;240;215;1;decoy_373;CNC(=O)Nc1ccc(C(=O)Nc2nc(SC)n[nH]2)cc1
241;280;0.648158;0.781284;0.500000;0.663617;241;280;1;decoy_421;N#Cc1c(F)cccc1/C([O-])=N/c1nc(C(N)=O)cs1
242;130;0.556367;0.831881;0.500000;0.663438;242;130;1;decoy_181;Cc1oc(-c2nn[n-]n2)cc1C(=O)Nc1cccnc1F
243;212;0.668923;0.721555;0.571429;0.663359;243;212;1;decoy_29;CNc1nccc(C(=O)NCc2nc(C)c(C)o2)c1[N+](=O)[O-]
244;407;0.598790;0.696381;0.666667;0.663069;244;407;1;decoy_317;Cc1nc(C)c(C(=O)Nc2ccn(C(C)(C)C(=O)[O-])n2)o1
245;389;0.558152;0.687013;0.714286;0.662980;245;389;1;decoy_87;Cc1c[nH]nc1Cn1cc(-c2nc(C(=O)[O-])sc2C)nn1
246;302;0.778707;0.623874;0.625000;0.662920;246;302;1;decoy_345;O=C(Nc1ccccc1)c1ccc(NCCc2nc[nH]n2)nn1
247;262;0.716994;0.693589;0.571429;0.662792;247;262;1;decoy_458;CCCc1nc(C(=O)Nc2n[nH]cc2C(=O)NC2CC2)co1
248;275;0.811647;0.640623;0.571429;0.662621;248;275;1;decoy_200;CC(C)c1oncc1C(=O)Nc1ccc(C(N)=O)nc1
249;347;0.533177;0.696349;0.714286;0.660937;249;347;1;decoy_198;Cc1cc(NC(=O)c2ccc3nnn(C)c3c2)c(C(=O)[O-])[nH]1
250;237;0.501817;0.772591;0.625000;0.660620;250;237;1;decoy_169;NC(=O)c1cc(NCc2ccccc2C(=O)[O-])nc(Cl)n1
251;27;0.723301;0.815242;0.375000;0.660184;251;27;1;decoy_23;NC(=O)CSc1ccccc1NC(=O)c1cc(N)ccn1
252;297;0.519667;0.761467;0.625000;0.660077;252;297;1;decoy_215;CCCn1nc(C)cc1NS(=O)(=O)c1ccc(N)c(N)c1
253;292;0.735667;0.640755;0.625000;0.659757;253;292;1;decoy_368;Cc1n[nH]c(C)c1[C@H](C)NC(=O)c1ccc2[nH]c(=O)[nH]c2n1
254;341;0.662108;0.620669;0.714286;0.659114;254;341;1;decoy_441;CC(C)c1coc(NC(=O)c2cccnc2C(N)=O)n1
255;296;0.471900;0.725934;0.714286;0.658931;255;296;1;decoy_455;CC[C@H](C)n1nccc1C(=O)Nc1n[nH]cc1C(=O)[O-]
256;188;0.781397;0.647821;0.571429;0.658297;256;188;1;decoy_187;N#Cc1ccc(CNc2cccc(C(=O)NC(N)=O)c2)o1
257;276;0.653558;0.682498;0.625000;0.658014;257;276;1;decoy_14;NC(=O)Cn1ccc(NC(=O)Nc2cccc3cccnc23)n1
258;429;0.565882;0.671567;0.714286;0.657962;258;429;1;decoy_93;Cc1noc([C@@H](C)NC(=O)c2c(C)[nH]c(C(=O)[O-])c2C)n1
259;324;0.506075;0.661758;0.777778;0.657643;259;324;1;decoy_145;Cc1cc(F)ncc1NS(=O)(=O)c1cc(N)ccc1N
260;89;0.683697;0.795790;0.428571;0.657601;260;89;1;decoy_154;Cc1nc(C(N)=O)c(O[C@@H](c2cccnc2)C2CC2)c(=O)[nH]1
261;403;0.573405;0.808959;0.500000;0.657383;261;403;1;decoy_52;Cc1cc([N-]S(=O)(=O)c2ccc(C(=O)[O-])s2)no1
262;189;0.606256;0.790624;0.500000;0.657345;262;189;1;decoy_219;O=C(Nc1cc(-c2ccccc2F)no1)c1n[nH]c(=O)[nH]1
263;433;0.807790;0.629908;0.571429;0.656835;263;433;1;decoy_160;CC(C)[C@@H](NC(=O)c1cnn(C(C)C)c1N)c1ncon1
264;147;0.816849;0.720043;0.428571;0.656803;264;147;1;decoy_442;COc1c(C(=O)N[C@@H](C)c2n[nH]c(C)n2)cccc1[N+](=O)[O-]
265;129;0.846827;0.702136;0.428571;0.656239;265;129;1;decoy_478;COc1ccc(NC(=O)c2cnc(C)nc2N)cc1C#N
266;247;0.762068;0.653208;0.571429;0.655889;266;247;1;decoy_176;Cc1noc(C)c1N(C)C(=O)Nc1nc(C(N)=O)cs1
267;219;0.469604;0.779864;0.625000;0.655840;267;219;1;decoy_463;Cc1cscc1C(=O)Nc1n[nH]c(C)c1-c1nn[n-]n1
268;279;0.807952;0.626905;0.571429;0.655524;268;279;1;decoy_59;CC[C@H](NC(=O)c1cnc2[nH]cnc2c1)c1noc(C)n1
269;196;0.792483;0.682364;0.500000;0.655185;269;196;1;decoy_425;Cc1noc(C(C)(C)NC(=O)c2cccc(NC(N)=O)c2)n1
270;218;0.754092;0.656016;0.571429;0.655159;270;218;1;decoy_427;Cc1nc2cc(C(=O)N[C@@H](C)c3ncon3)ccc2c(=O)[nH]1
271;241;0.623282;0.821257;0.428571;0.653958;271;241;1;decoy_342;Cc1ncc(C(=O)Nc2cc(C(=O)[O-])c[nH]c2=O)s1
272;235;0.576668;0.750785;0.571429;0.653449;272;235;1;decoy_231;Cc1[nH]nc(C(=O)Nc2cnccc2-n2ccnc2C)c1[O-]
273;455;0.713641;0.553855;0.750000;0.652645;273;455;1;decoy_393;Cc1noc(-c2ccc(NCc3ccc(C(N)=O)nc3)nc2)n1
274;256;0.660398;0.702102;0.571429;0.652474;274;256;1;decoy_248;CCc1[nH]nc(C(=O)Nc2cccnc2OC)c1[N+](=O)[O-]
275;452;0.609707;0.634107;0.714286;0.652060;275;452;1;decoy_108;CCC(CC)c1cc(C(=O)Nc2ccn(CC(N)=O)n2)on1
276;184;0.565094;0.753681;0.571429;0.651859;276;184;1;decoy_123;O=C([O-])CNC(=O)c1ccc(F)cc1NC(=O)c1ccoc1
277;124;0.735363;0.753755;0.428571;0.651602;277;124;1;decoy_109;O=C(NC1(c2ncon2)CCCC1)c1ccc2nc[nH]c2n1
278;259;0.648847;0.704534;0.571429;0.650681;278;259;1;decoy_253;COc1ccccc1CNC(=O)c1ccnc(N)c1[N+](=O)[O-]
279;334;0.780848;0.595069;0.625000;0.650493;279;334;1;decoy_480;Cc1c[nH]nc1C(=O)Nc1nc(CC(=O)c2ccccc2)n[nH]1
280;328;0.551786;0.722315;0.625000;0.650488;280;328;1;decoy_449;Cc1n[nH]cc1NS(=O)(=O)c1cccc(F)c1[N+](=O)[O-]
281;303;0.490982;0.788765;0.571429;0.649118;281;303;1;decoy_470;Cc1nc(C(=O)[O-])c(NC(=O)c2cccc(C#N)c2)[nH]1
282;81;0.616535;0.766062;0.500000;0.648861;282;81;1;decoy_201;Cc1ccc(C(N)=O)cc1NC(=O)c1cc(C(N)=O)cs1
283;311;0.786880;0.587817;0.625000;0.648738;283;311;1;decoy_420;Cc1ccc(-c2n[nH]c(NC(=O)c3cn[nH]c(=O)c3)n2)cc1
284;313;0.672499;0.733223;0.500000;0.648075;284;313;1;decoy_34;Nc1n[nH]c2cc(-n3nc(-c4cnccn4)cc3[O-])ccc12
285;231;0.716034;0.706167;0.500000;0.646784;285;231;1;decoy_178;COc1ncnc(N)c1C=NNc1ncnc2sccc12
286;187;0.785915;0.666776;0.500000;0.646528;286;187;1;decoy_386;C[C@@H](NC(=O)c1c[nH]nc1[N+](=O)[O-])c1cccc(O)c1
287;272;0.530109;0.808650;0.500000;0.646420;287;272;1;decoy_361;O=C(Nc1nn[n-]n1)c1cnc(-c2ccccc2Cl)nc1
288;82;0.820346;0.729742;0.375000;0.645970;288;82;1;decoy_408;Cc1ncsc1C(=O)Nc1cccc(C(=O)NC(N)=O)c1
289;274;0.724554;0.698673;0.500000;0.645541;289;274;1;decoy_166;O=C(Nc1cn[nH]c1)[C@H]1CCC[C@H](C(=O)Nc2cn[nH]c2)C1
290;226;0.679942;0.675431;0.571429;0.645358;290;226;1;decoy_290;COC(=O)c1ccnc(NC(=O)Nc2cc(C)n[nH]2)c1
291;251;0.482454;0.779929;0.571429;0.643010;291;251;1;decoy_489;O=C(Nc1cc(C(=O)[O-])[nH]n1)c1cccc(-n2cccn2)c1
292;265;0.644264;0.689086;0.571429;0.642583;292;265;1;decoy_75;C[C@@H](NC(N)=O)c1noc(-c2cc(=O)c3ccccc3o2)n1
293;401;0.584137;0.686739;0.625000;0.642567;293;401;1;decoy_49;CCC(CC)(NC(=O)c1ccc2[nH]ccc2n1)c1nn[n-]n1
294;373;0.631683;0.693714;0.571429;0.641520;294;373;1;decoy_18;COc1ccc(C(C)(C)C(=O)n2nc(N)c(C#N)c2N)cc1
295;252;0.635471;0.786603;0.428571;0.641411;295;252;1;decoy_45;CC(=O)c1c[nH]c(C(=O)Nc2ccnc(C(=O)[O-])c2)c1
296;195;0.704328;0.700054;0.500000;0.641106;296;195;1;decoy_229;N#CCc1cccc(C(=O)NNc2cc(Cl)nc(N)n2)c1
297;377;0.597771;0.673099;0.625000;0.639837;297;377;1;decoy_112;Cc1nc(CNc2ncc([N+](=O)[O-])s2)sc1C(N)=O
298;224;0.612871;0.745611;0.500000;0.638742;298;224;1;decoy_303;CC(=O)c1csc(NC(=O)c2cnc3[nH]c(=O)[nH]c3c2)n1
299;230;0.724715;0.682119;0.500000;0.638132;299;230;1;decoy_60;C[C@@H](Nc1cc(=O)n(C)c(=O)[nH]1)c1ccc2[nH]c(=O)oc2c1
300;119;0.759124;0.710144;0.428571;0.637917;300;119;1;decoy_132;Cc1onc(CC(=O)Nc2cc(C(N)=O)sc2C)c1C#N
301;384;0.501546;0.691833;0.666667;0.636712;301;384;1;decoy_277;CO[C@](C)(C(=O)[O-])C(=O)Nc1cc(C#N)c2ccccc2n1
302;380;0.708156;0.639404;0.571429;0.636199;302;380;1;decoy_488;COc1nccnc1C(=O)Nc1n[nH]c2cccc(C#N)c12
303;285;0.738221;0.667164;0.500000;0.634779;303;285;1;decoy_483;Nc1n[nH]c2cc(C(=O)NCc3nccc(Cl)n3)ccc12
304;163;0.724357;0.757688;0.375000;0.634549;304;163;1;decoy_195;N#Cc1c[nH]c2cc[nH+]c(NCc3cncc(C(N)=O)c3)c12
305;368;0.631222;0.677666;0.571429;0.634184;305;368;1;decoy_165;Cc1ccc(C(=O)Nc2nc([O-])c3cnn(C)c3n2)cc1C#N
306;411;0.443996;0.717929;0.666667;0.634067;306;411;1;decoy_40;O=C(Nc1nc2c(o1)CCCC2)c1cc(C(=O)[O-])on1
307;94;0.547148;0.819302;0.428571;0.634044;307;94;1;decoy_78;COc1cc(Nc2ccc[nH+]c2N)c(C(N)=O)c(OC)c1
308;386;0.534406;0.778648;0.500000;0.633993;308;386;1;decoy_293;N#Cc1ccc(/C([O-])=N/c2nc(Cl)nc3[nH]cnc23)nc1
309;329;0.536122;0.728415;0.571429;0.633246;309;329;1;decoy_473;Cc1c(NC(=O)c2cc(C(=O)[O-])no2)n[nH]c1C1CC1
310;166;0.662729;0.788779;0.375000;0.633133;310;166;1;decoy_367;Cc1ccc(-c2nn[n-]n2)cc1NC(=O)c1c[nH+]cc([O-])c1
311;417;0.740218;0.576941;0.625000;0.632178;311;417;1;decoy_171;CNc1ncccc1C(=O)NCc1ccc(NC(N)=O)cc1
312;289;0.716107;0.673334;0.500000;0.632027;312;289;1;decoy_136;O=C(NCc1ccc2oc(=O)[nH]c2c1)c1ccc[nH]c1=O
313;357;0.742232;0.610616;0.571429;0.631764;313;357;1;decoy_36;CCOC(=O)Nc1ccc(NC(=O)Cc2nc[nH]n2)cc1
314;335;0.634264;0.718032;0.500000;0.631681;314;335;1;decoy_300;O=C([O-])c1cc(NC[C@@H](c2ccccc2)c2nc[nH]n2)ncn1
315;180;0.555976;0.760686;0.500000;0.631303;315;180;1;decoy_314;Cc1cc(C(=O)Nc2cccc(-c3nn[n-]n3)c2C)cnn1
316;168;0.671973;0.694168;0.500000;0.630369;316;168;1;decoy_67;C[C@@](O)(C(=O)Nc1n[nH]c2ccc([N+](=O)[O-])cc12)C1CC1
317;242;0.747177;0.650863;0.500000;0.629683;317;242;1;decoy_437;Cc1nc(-c2ccnc(NC(=O)c3ccnnc3C)c2)n[nH]1
318;435;0.580730;0.695078;0.571429;0.629396;318;435;1;decoy_11;Cc1occc1-c1cc(NC(=O)NCC(C)(C)[NH3+])no1
319;209;0.715662;0.667337;0.500000;0.629217;319;209;1;decoy_377;Cc1cc(NC(=O)c2cc3cc(O)ccc3o2)n(N)c(=O)c1
320;418;0.466628;0.694315;0.666667;0.629099;320;418;1;decoy_155;Cc1noc(C)c1[N-]S(=O)(=O)c1ccc2[nH]c(=O)oc2c1
321;331;0.680372;0.685382;0.500000;0.628515;321;331;1;decoy_203;C[C@H](NC(=O)c1ccc([N+](=O)[O-])s1)c1nccc(N)n1
322;169;0.637938;0.755875;0.428571;0.628200;322;169;1;decoy_484;CNC(=O)c1c(NC(=O)c2ccc(C)c(C#N)c2)n[nH]c1C
323;332;0.615520;0.720672;0.500000;0.628182;323;332;1;decoy_139;Cc1cc(C(=O)[O-])oc1C(=O)Nc1nnc(C2CC2)n1C
324;412;0.623820;0.668379;0.571429;0.628154;324;412;1;decoy_400;N#Cc1c(N)nn(C(=O)Cc2cc3ccccc3o2)c1N
325;240;0.626498;0.761599;0.428571;0.627915;325;240;1;decoy_233;O=C([O-])/C=C/c1ccc(C(=O)Nc2ncccc2CO)o1
326;105;0.552106;0.801384;0.428571;0.627221;326;105;1;decoy_302;Cc1cc(S(N)(=O)=O)cc(NC(=O)c2ncoc2C)c1C
327;249;0.526631;0.850934;0.375000;0.627078;327;249;1;decoy_459;O=C(Nc1c[nH]nc1Cl)c1ccc(-c2nn[n-]n2)cc1
328;310;0.632849;0.671181;0.555556;0.626910;328;310;1;decoy_462;Cc1ccc(S(=O)(=O)Nc2cnc(N)c(F)c2)cc1N
329;60;0.753739;0.806619;0.250000;0.626413;329;60;1;decoy_382;Cc1cc(NC(=O)c2cc([N+](=O)[O-])cnc2N)ccn1
330;109;0.698253;0.753914;0.375000;0.626325;330;109;1;decoy_454;Cc1nc(NC(=O)c2cnc(C)c(C#N)c2)c2[nH]cnc2n1
331;350;0.727267;0.653475;0.500000;0.625881;331;350;1;decoy_37;N[C@H]1CC[C@H](C(=O)Nc2ccc(-c3noc(=O)[nH]3)cc2)CC1
332;456;0.516076;0.627843;0.714286;0.625834;332;456;1;decoy_385;COC(=O)Cc1csc(NC(=O)c2c([O-])cccc2O)n1
333;461;0.582711;0.684136;0.571429;0.624967;333;461;1;decoy_301;C[C@@H](Cc1ccc(NC(=O)c2cnn(C)c2N)cc1)C(=O)[O-]
334;367;0.558873;0.697341;0.571429;0.624950;334;367;1;decoy_33;N#Cc1ccc(C(=O)NC/C=C\CNc2ncccc2C#N)[n-]1
335;422;0.734342;0.692912;0.428571;0.623967;335;422;1;decoy_257;Cn1ccnc1-c1cc(NC(=O)[C@@H](C(=O)[O-])C(C)(C)C)n[nH]1
336;142;0.543841;0.834102;0.375000;0.623806;336;142;1;decoy_292;Cc1nc(Oc2ccc(C(N)=O)cc2F)cc(C(=O)[O-])n1
337;409;0.619597;0.660542;0.571429;0.623572;337;409;1;decoy_467;O=C(Nc1nc2c(s1)CCC2)c1c[nH]nc1[N+](=O)[O-]
338;153;0.638445;0.739986;0.428571;0.621176;338;153;1;decoy_423;CC[C@H](NC(=O)c1cccc2[nH]nnc12)c1noc(C)n1
339;286;0.563889;0.780585;0.428571;0.620807;339;286;1;decoy_415;Cc1n[nH]c(NC(=O)c2ccc(C(=O)[O-])cc2)c1C#N
340;346;0.678739;0.715324;0.428571;0.620152;340;346;1;decoy_113;CC(C)n1ncc(C(=O)OCc2ccc(C(N)=O)cc2)c1N
341;293;0.516439;0.709009;0.571429;0.619592;341;293;1;decoy_276;Cn1c(C2CC2)nc2cc(NC(=O)c3n[nH]c(=O)[nH]3)ccc21
342;317;0.639005;0.736030;0.428571;0.619536;342;317;1;decoy_271;O=C([O-])COc1ccc(C(=O)Nc2ncccc2O)cc1
343;261;0.528649;0.747329;0.500000;0.618460;343;261;1;decoy_404;Cc1ncnc(C(=O)Nc2ccccc2-c2nn[n-]n2)c1C
344;327;0.664412;0.666845;0.500000;0.616183;344;327;1;decoy_262;Cc1cc(N)nc(S[C@H](C(N)=O)c2ccc(C#N)cc2)n1
345;151;0.717208;0.821150;0.222222;0.615486;345;151;1;decoy_81;N#Cc1c(N)nn(C(=O)c2cccc(C(F)F)c2)c1N
346;282;0.596566;0.702323;0.500000;0.615187;346;282;1;decoy_466;Cc1cc(C)n(-c2ccc(C(=O)Nc3c[nH]nc3O)cn2)n1
347;342;0.570090;0.716981;0.500000;0.615164;347;342;1;decoy_65;Cc1cnc(CNC(=O)c2ccc([O-])c([N+](=O)[O-])c2)o1
348;453;0.589962;0.657411;0.571429;0.614754;348;453;1;decoy_337;CCOc1cc(C(=O)Nc2nc(C)c(C(=O)[O-])s2)[nH]n1
349;300;0.667321;0.744301;0.375000;0.614266;349;300;1;decoy_469;Cc1nc(NC(=O)c2cccc(C(N)=O)c2)sc1C(=O)[O-]
350;246;0.579970;0.756789;0.428571;0.614119;350;246;1;decoy_308;N#Cc1sccc1C(=O)Nc1ccc(S(N)(=O)=O)cc1
351;201;0.611452;0.724580;0.444444;0.612257;351;201;1;decoy_120;Cc1ccc(CSc2nc3c(N)nc(N)nc3[nH]2)cn1
352;338;0.764569;0.649079;0.428571;0.611799;352;338;1;decoy_208;NC(=O)c1cc(NC(=O)c2ccc(OCC3CC3)nc2)c[nH]1
353;425;0.524967;0.733417;0.500000;0.611279;353;425;1;decoy_86;[O-]/C(=N\c1nc(-c2ccc(Cl)cc2)n[nH]1)c1cnn[nH]1
354;374;0.722871;0.623315;0.500000;0.611209;354;374;1;decoy_121;COc1ccc(CNC(=O)c2cc(C)[nH]n2)cc1[N+](=O)[O-]
355;284;0.763271;0.647302;0.428571;0.610675;355;284;1;decoy_255;COc1cc(C(=O)NCc2csc(N)n2)ccc1[N+](=O)[O-]
356;59;0.559964;0.821527;0.333333;0.609678;356;59;1;decoy_263;COc1ccc(S(N)(=O)=O)cc1NC(=O)c1cocc1C
357;154;0.632041;0.752664;0.375000;0.609209;357;154;1;decoy_194;CN1Cc2cccc(Nc3c[nH]c(=O)nc3N)c2NC1=O
358;171;0.587113;0.775711;0.375000;0.608348;358;171;1;decoy_453;Cc1c(C(=O)NCc2cncnc2N)c2ccccc2[nH]c1=O
359;421;0.675409;0.642957;0.500000;0.608183;359;421;1;decoy_119;Cc1ccc(-c2cc(C(=O)NCc3cncnc3N)n[nH]2)cc1
360;319;0.735710;0.655517;0.428571;0.607482;360;319;1;decoy_243;N#Cc1nn(-c2ccccc2CC(N)=O)c2ccc(N)cc12
